Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Timur,Nganjuk,Tanjunganom,Getas,64482
Jawa Timur,Nganjuk,Tanjunganom,Jogomerto,64482
Jawa Timur,Nganjuk,Tanjunganom,Demangan,64482
Jawa Timur,Nganjuk,Sukomoro,Sumengko,64481
Jawa Timur,Nganjuk,Tanjunganom,Banjar Anyar,64482
Jawa Timur,Nganjuk,Sukomoro,Putren,64481
Jawa Timur,Nganjuk,Sukomoro,Sukomoro,64481
Jawa Timur,Nganjuk,Sukomoro,Ngrengket,64481
Jawa Timur,Nganjuk,Sukomoro,Pehserut,64481
Jawa Timur,Nganjuk,Sukomoro,Ngrami,64481
Jawa Timur,Nganjuk,Sukomoro,Kedung Soko,64481
Jawa Timur,Nganjuk,Sukomoro,Nglundo,64481
Jawa Timur,Nganjuk,Sukomoro,Bungur,64481
Jawa Timur,Nganjuk,Sukomoro,Kapas,64481
Jawa Timur,Nganjuk,Sukomoro,Blitaran,64481
Jawa Timur,Nganjuk,Sawahan,Ngliman,64475
Jawa Timur,Nganjuk,Sawahan,Sawahan,64475
Jawa Timur,Nganjuk,Sawahan,Kebon Agung,64475
Jawa Timur,Nganjuk,Sawahan,Margopatut,64475
Jawa Timur,Nganjuk,Sawahan,Duren,64475
Jawa Timur,Nganjuk,Sawahan,Bareng,64475
Jawa Timur,Nganjuk,Sawahan,Bendolo,64475
Jawa Timur,Nganjuk,Ngetos,Oro-Oro Ombo,64474
Jawa Timur,Nganjuk,Ngetos,Suru,64474
Jawa Timur,Nganjuk,Ngetos,Mojoduwur,64474
Jawa Timur,Nganjuk,Ngetos,Ngetos,64474
Jawa Timur,Nganjuk,Ngetos,Kuncir,64474
Jawa Timur,Nganjuk,Ngetos,Kweden,64474
Jawa Timur,Nganjuk,Ngetos,Kepel,64474
Jawa Timur,Nganjuk,Ngetos,Klodan,64474
Jawa Timur,Nganjuk,Berbek,Tiripan,64473
Jawa Timur,Nganjuk,Ngetos,Blongko,64474
Jawa Timur,Nganjuk,Berbek,Sengkut,64473
Jawa Timur,Nganjuk,Berbek,Sono Patik,64473
Jawa Timur,Nganjuk,Berbek,Salamrojo,64473
Jawa Timur,Nganjuk,Berbek,Semare,64473
Jawa Timur,Nganjuk,Berbek,Ngrawan,64473
Jawa Timur,Nganjuk,Berbek,Patranrejo,64473
Jawa Timur,Nganjuk,Berbek,Kacangan,64473
Jawa Timur,Nganjuk,Berbek,Maguan,64473
Jawa Timur,Nganjuk,Berbek,Mlilir,64473
Jawa Timur,Nganjuk,Berbek,Bulu,64473
Jawa Timur,Nganjuk,Berbek,Cepoko,64473
Jawa Timur,Nganjuk,Berbek,Grojogan,64473
Jawa Timur,Nganjuk,Berbek,Balongrejo,64473
Jawa Timur,Nganjuk,Berbek,Bendungrejo,64473
Jawa Timur,Nganjuk,Berbek,Berbek,64473
Jawa Timur,Nganjuk,Pace,Sanan,64472
Jawa Timur,Nganjuk,Pace,Pace Wetan,64472
Jawa Timur,Nganjuk,Pace,Kepanjen,64472
Jawa Timur,Nganjuk,Pace,Mlandangan,64472
Jawa Timur,Nganjuk,Pace,Jetis,64472
Jawa Timur,Nganjuk,Pace,Joho,64472
Jawa Timur,Nganjuk,Pace,Gemenggeng,64472
Jawa Timur,Nganjuk,Pace,Jampes,64472
Jawa Timur,Nganjuk,Pace,Jatigreges,64472
Jawa Timur,Nganjuk,Pace,Batembat,64472
Jawa Timur,Nganjuk,Pace,Bodor,64472
Jawa Timur,Nganjuk,Pace,Cerme,64472
Jawa Timur,Nganjuk,Pace,Banaran,64472
Jawa Timur,Nganjuk,Loceret,Tempel Wetan,64471
Jawa Timur,Nganjuk,Pace,Babadan,64472
Jawa Timur,Nganjuk,Loceret,Tanjungrejo,64471
Jawa Timur,Nganjuk,Loceret,Teken Glagahan,64471
Jawa Timur,Nganjuk,Loceret,Sombron,64471
Jawa Timur,Nganjuk,Loceret,Sukorejo,64471
Jawa Timur,Nganjuk,Loceret,Patihan,64471
Jawa Timur,Nganjuk,Loceret,Ngepeh,64471
Jawa Timur,Nganjuk,Loceret,Mungkung,64471
Jawa Timur,Nganjuk,Loceret,Kwagean,64471
Jawa Timur,Nganjuk,Loceret,Loceret,64471
Jawa Timur,Nganjuk,Loceret,Macanan,64471
Jawa Timur,Nganjuk,Loceret,Karangsono,64471
Jawa Timur,Nganjuk,Loceret,Kenep,64471
Jawa Timur,Nganjuk,Loceret,Jatirejo,64471
Jawa Timur,Nganjuk,Loceret,Genjeng,64471
Jawa Timur,Nganjuk,Loceret,Godean,64471
Jawa Timur,Nganjuk,Loceret,Bajulan,64471
Jawa Timur,Nganjuk,Loceret,Candirejo,64471
Jawa Timur,Nganjuk,Loceret,Gejagan,64471
Jawa Timur,Nganjuk,Wilangan,Wilangan,64462
Jawa Timur,Nganjuk,Wilangan,Ngudikan,64462
Jawa Timur,Nganjuk,Wilangan,Sudimoroharjo,64462
Jawa Timur,Nganjuk,Wilangan,Mancon,64462
Jawa Timur,Nganjuk,Bagor,Sekar Putih,64461
Jawa Timur,Nganjuk,Bagor,Selorejo,64461
Jawa Timur,Nganjuk,Bagor,Paron,64461
Jawa Timur,Nganjuk,Bagor,Pesudukuh,64461
Jawa Timur,Nganjuk,Bagor,Petak,64461
Jawa Timur,Nganjuk,Bagor,Kutorejo,64461
Jawa Timur,Nganjuk,Bagor,Ngumpul,64461
Jawa Timur,Nganjuk,Bagor,Kendal Rejo,64461
Jawa Timur,Nganjuk,Bagor,Kerep Kidul,64461
Jawa Timur,Nganjuk,Bagor,Karang Tengah,64461
Jawa Timur,Nganjuk,Bagor,Kedondong,64461
Jawa Timur,Nganjuk,Bagor,Gemenggeng,64461
Jawa Timur,Nganjuk,Bagor,Girirejo,64461
Jawa Timur,Nganjuk,Bagor,Guyangan,64461
Jawa Timur,Nganjuk,Bagor,Buduran,64461
Jawa Timur,Nganjuk,Bagor,Gandu,64461
Jawa Timur,Nganjuk,Bagor,Balongrejo,64461
Jawa Timur,Nganjuk,Rejoso,Wengkal,64453
Jawa Timur,Nganjuk,Rejoso,Talun,64453
Jawa Timur,Nganjuk,Rejoso,Tritik,64453
Jawa Timur,Nganjuk,Rejoso,Sidokare,64453
Jawa Timur,Nganjuk,Rejoso,Sukorejo,64453
Jawa Timur,Nganjuk,Rejoso,Talang,64453
Jawa Timur,Nganjuk,Rejoso,Sambi Kerep,64453
Jawa Timur,Nganjuk,Rejoso,Setren,64453
Jawa Timur,Nganjuk,Rejoso,Puh Kerep,64453
Jawa Timur,Nganjuk,Rejoso,Rejoso,64453
Jawa Timur,Nganjuk,Rejoso,Musir Lor,64453
Jawa Timur,Nganjuk,Rejoso,Ngadiboyo,64453
Jawa Timur,Nganjuk,Rejoso,Ngangkatan,64453
Jawa Timur,Nganjuk,Rejoso,Mungkung,64453
Jawa Timur,Nganjuk,Rejoso,Musir Kidul,64453
Jawa Timur,Nganjuk,Rejoso,Klagen,64453
Jawa Timur,Nganjuk,Rejoso,Jintel,64453
Jawa Timur,Nganjuk,Rejoso,Kedung Padang,64453
Jawa Timur,Nganjuk,Rejoso,Benda Asri,64453
Jawa Timur,Nganjuk,Rejoso,Gempol,64453
Jawa Timur,Nganjuk,Rejoso,Banjarejo,64453
Jawa Timur,Nganjuk,Ngluyu,Tempuran,64452
Jawa Timur,Nganjuk,Ngluyu,Lengkong Lor,64452
Jawa Timur,Nganjuk,Ngluyu,Ngluyu,64452
Jawa Timur,Nganjuk,Ngluyu,Sugihwaras,64452
Jawa Timur,Nganjuk,Ngluyu,Bajang,64452
Jawa Timur,Nganjuk,Ngluyu,Gampeng,64452
Jawa Timur,Nganjuk,Gondang,Sumber Agung,64451
Jawa Timur,Nganjuk,Gondang,Sumberjo,64451
Jawa Timur,Nganjuk,Gondang,Senggowar,64451
Jawa Timur,Nganjuk,Gondang,Senjayan,64451
Jawa Timur,Nganjuk,Gondang,Ngujung,64451
Jawa Timur,Nganjuk,Gondang,Pandean,64451
Jawa Timur,Nganjuk,Gondang,Kedung Glugu,64451
Jawa Timur,Nganjuk,Gondang,Ketawang,64451
Jawa Timur,Nganjuk,Gondang,Losari,64451
Jawa Timur,Nganjuk,Gondang,Jaan,64451
Jawa Timur,Nganjuk,Gondang,Karangsemi,64451
Jawa Timur,Nganjuk,Pace,Gondang,64451
Jawa Timur,Nganjuk,Gondang,Gondang Kulon,64451
Jawa Timur,Nganjuk,Gondang,Balong Gebang,64451
Jawa Timur,Nganjuk,Gondang,Campur,64451
Jawa Timur,Nganjuk,Nganjuk,Ringin Anom,64419
Jawa Timur,Nganjuk,Nganjuk,Werungotok,64419
Jawa Timur,Nganjuk,Nganjuk,Kramat,64419
Jawa Timur,Nganjuk,Nganjuk,Mangun Dikaran,64419
Jawa Timur,Nganjuk,Nganjuk,Ganung Kidul,64419
Jawa Timur,Nganjuk,Nganjuk,Kedung Dowo,64419
Jawa Timur,Nganjuk,Nganjuk,Payaman,64418
Jawa Timur,Nganjuk,Nganjuk,Balong Pacul,64419
Jawa Timur,Nganjuk,Nganjuk,Bogo,64415
Jawa Timur,Nganjuk,Nganjuk,Cangkringan,64415
Jawa Timur,Nganjuk,Nganjuk,Kauman,64411
Jawa Timur,Nganjuk,Nganjuk,Begadung,64413
Jawa Timur,Nganjuk,Ngronggot,Tanjung Kalang,64395
Jawa Timur,Nganjuk,Ngronggot,Trayang,64395
Jawa Timur,Nganjuk,Ngronggot,Mojokendil,64395
Jawa Timur,Nganjuk,Ngronggot,Ngronggot,64395
Jawa Timur,Nganjuk,Ngronggot,Kaloran,64395
Jawa Timur,Nganjuk,Ngronggot,Kelutan,64395
Jawa Timur,Nganjuk,Ngronggot,Klurahan,64395
Jawa Timur,Nganjuk,Ngronggot,Juwet,64395
Jawa Timur,Nganjuk,Ngronggot,Kali Anyar,64395
Jawa Timur,Nganjuk,Ngronggot,Cengkok,64395
Jawa Timur,Nganjuk,Ngronggot,Dadapan,64395
Jawa Timur,Nganjuk,Ngronggot,Banjar Sari,64395
Jawa Timur,Nganjuk,Ngronggot,Betet,64395
Jawa Timur,Nganjuk,Baron,Mabung,64394
Jawa Timur,Nganjuk,Baron,Katerban,64394
Jawa Timur,Nganjuk,Baron,Kemaduh,64394
Jawa Timur,Nganjuk,Baron,Jambi,64394
Jawa Timur,Nganjuk,Baron,Jekek,64394
Jawa Timur,Nganjuk,Baron,Baron,64394
Jawa Timur,Nganjuk,Baron,Garu,64394
Jawa Timur,Nganjuk,Baron,Gebang Kerep,64394
Jawa Timur,Nganjuk,Lengkong,Sumbersono,64393
Jawa Timur,Nganjuk,Lengkong,Sumbermiri,64393
Jawa Timur,Nganjuk,Lengkong,Sawahan,64393
Jawa Timur,Nganjuk,Lengkong,Sumber Kepuh,64393
Jawa Timur,Nganjuk,Lengkong,Ngringin,64393
Jawa Timur,Nganjuk,Lengkong,Pinggir,64393
Jawa Timur,Nganjuk,Lengkong,Prayungan,64393
Jawa Timur,Nganjuk,Lengkong,Lengkong,64393
Jawa Timur,Nganjuk,Lengkong,Ngepung,64393
Jawa Timur,Nganjuk,Lengkong,Banjar Dowo,64393
Jawa Timur,Nganjuk,Lengkong,Jati Punggur,64393
Jawa Timur,Nganjuk,Lengkong,Balong Asem,64393
Jawa Timur,Nganjuk,Lengkong,Banggle,64393
Jawa Timur,Nganjuk,Jatikalen,Pulowetan,64392
Jawa Timur,Nganjuk,Jatikalen,Pule,64392
Jawa Timur,Nganjuk,Jatikalen,Munung,64392
Jawa Timur,Nganjuk,Jatikalen,Ngasem,64392
Jawa Timur,Nganjuk,Jatikalen,Perning,64392
Jawa Timur,Nganjuk,Jatikalen,Jatikalen,64392
Jawa Timur,Nganjuk,Jatikalen,Lumpang Kuwik,64392
Jawa Timur,Nganjuk,Jatikalen,Dluru,64392
Jawa Timur,Nganjuk,Jatikalen,Gondang Wetan,64392
Jawa Timur,Nganjuk,Jatikalen,Begendeng,64392
Jawa Timur,Nganjuk,Jatikalen,Dawuhan,64392
Jawa Timur,Nganjuk,Patianrowo,Rowomarto,64391
Jawa Timur,Nganjuk,Patianrowo,Tirtobinangun,64391
Jawa Timur,Nganjuk,Patianrowo,Pakuncen,64391
Jawa Timur,Nganjuk,Patianrowo,Patianrowo,64391
Jawa Timur,Nganjuk,Patianrowo,Lestari,64391
Jawa Timur,Nganjuk,Patianrowo,Ngepung,64391
Jawa Timur,Nganjuk,Patianrowo,Babadan,64391
Jawa Timur,Nganjuk,Patianrowo,Bukur,64391
Jawa Timur,Nganjuk,Kertosono,Tembarak,64315
Jawa Timur,Nganjuk,Kertosono,Nglawak,64315
Jawa Timur,Nganjuk,Kertosono,Pandan Toyo,64315
Jawa Timur,Nganjuk,Kertosono,Tanjung,64315
Jawa Timur,Nganjuk,Kertosono,Lambang Kuning,64315
Jawa Timur,Nganjuk,Kertosono,Juwono,64315
Jawa Timur,Nganjuk,Kertosono,Kalianyar,64315
Jawa Timur,Nganjuk,Kertosono,Kepuh,64315
Jawa Timur,Nganjuk,Kertosono,Drenges,64315
Jawa Timur,Nganjuk,Kertosono,Bangsri,64315
Jawa Timur,Nganjuk,Kertosono,Pelem,64314
Jawa Timur,Kediri,Kandangan,Mlancu,64294
Jawa Timur,Kediri,Kandangan,Medowo,64294
Jawa Timur,Kediri,Kandangan,Klampisan,64294
Jawa Timur,Kediri,Kandangan,Kemiri,64294
Jawa Timur,Kediri,Kandangan,Kasreman,64294
Jawa Timur,Kediri,Kandangan,Karangtengah,64294
Jawa Timur,Kediri,Kandangan,Kandangan,64294
Jawa Timur,Kediri,Kandangan,Jlumbang,64294
Jawa Timur,Kediri,Kandangan,Jerukwangi,64294
Jawa Timur,Kediri,Kandangan,Jerukgulung,64294
Jawa Timur,Kediri,Kandangan,Bukur,64294
Jawa Timur,Kediri,Kandangan,Banaran,64294
Jawa Timur,Kediri,Kepung,Siman,64293
Jawa Timur,Kediri,Kepung,Krenceng,64293
Jawa Timur,Kediri,Kepung,Kencong,64293
Jawa Timur,Kediri,Kepung,Kepung,64293
Jawa Timur,Kediri,Kepung,Keling,64293
Jawa Timur,Kediri,Kepung,Brumbung,64293
Jawa Timur,Kediri,Kepung,Besowo,64293
Jawa Timur,Kediri,Puncu,Wonorejo,64292
Jawa Timur,Kediri,Puncu,Watugede,64292
Jawa Timur,Kediri,Puncu,Sidomulyo,64292
Jawa Timur,Kediri,Puncu,Satak,64292
Jawa Timur,Kediri,Puncu,Puncu,64292
Jawa Timur,Kediri,Puncu,Manggis,64292
Jawa Timur,Kediri,Puncu,Gadungan,64292
Jawa Timur,Kediri,Puncu,Asmorobangun,64292
Jawa Timur,Kediri,Ngancar,Sempu,64291
Jawa Timur,Kediri,Ngancar,Sugihwaras,64291
Jawa Timur,Kediri,Ngancar,Margourip,64291
Jawa Timur,Kediri,Ngancar,Ngancar,64291
Jawa Timur,Kediri,Ngancar,Pandantoyo,64291
Jawa Timur,Kediri,Ngancar,Manggis,64291
Jawa Timur,Kediri,Ngancar,Babadan,64291
Jawa Timur,Kediri,Pare,Sidorejo,64229
Jawa Timur,Kediri,Pare,Sambirejo,64226
Jawa Timur,Kediri,Pare,Darungan,64227
Jawa Timur,Kediri,Pare,Bendo,64225
Jawa Timur,Kediri,Badas,Sekoto,64223
Jawa Timur,Kediri,Badas,Bringin,64224
Jawa Timur,Kediri,Badas,Badas,64221
Jawa Timur,Kediri,Badas,Tunglur,64222
Jawa Timur,Kediri,Badas,Krecek,64218
Jawa Timur,Kediri,Badas,Blaru,64219
Jawa Timur,Kediri,Badas,Lamong,64216
Jawa Timur,Kediri,Badas,Canggu,64217
Jawa Timur,Kediri,Pare,Gedangsewu,64214
Jawa Timur,Kediri,Pare,Tertek,64215
Jawa Timur,Kediri,Pare,Tulungrejo,64212
Jawa Timur,Kediri,Pare,Pelem,64213
Jawa Timur,Kediri,Pare,Pare,64211
Jawa Timur,Kediri,Kayen Kidul,Sukoharjo,64183
Jawa Timur,Kediri,Pagu,Sitimert0,64183
Jawa Timur,Kediri,Pagu,Tanjung,64183
Jawa Timur,Kediri,Kayen Kidul,Senden,64183
Jawa Timur,Kediri,Pagu,Semanding,64183
Jawa Timur,Kediri,Pagu,Semen,64183
Jawa Timur,Kediri,Kayen Kidul,Sambirobyong,64183
Jawa Timur,Kediri,Kayen Kidul,Sekaran,64183
Jawa Timur,Kediri,Kayen Kidul,Semambung,64183
Jawa Timur,Kediri,Pagu,Pagu,64183
Jawa Timur,Kediri,Kayen Kidul,Padangan,64183
Jawa Timur,Kediri,Kayen Kidul,Mukuh,64183
Jawa Timur,Kediri,Kayen Kidul,Nanggungan,64183
Jawa Timur,Kediri,Pagu,Kambingan,64183
Jawa Timur,Kediri,Pagu,Menang,64183
Jawa Timur,Kediri,Kayen Kidul,Kayen Kidul,64183
Jawa Timur,Kediri,Pagu,Jagung,64183
Jawa Timur,Kediri,Kayen Kidul,Bangsongan,64183
Jawa Timur,Kediri,Kayen Kidul,Baye,64183
Jawa Timur,Kediri,Gampengrejo,Wanengpaten,64182
Jawa Timur,Kediri,Ngasem,Wonocatur,64182
Jawa Timur,Kediri,Gampengrejo,Turus,64182
Jawa Timur,Kediri,Ngasem,Tugurejo,64182
Jawa Timur,Kediri,Ngasem,Toyoresmi,64182
Jawa Timur,Kediri,Ngasem,Sukorejo,64182
Jawa Timur,Kediri,Ngasem,Sumberjo,64182
Jawa Timur,Kediri,Gampengrejo,Sambirejo,64182
Jawa Timur,Kediri,Gampengrejo,Sambiresik,64182
Jawa Timur,Kediri,Ngasem,Paron,64182
Jawa Timur,Kediri,Gampengrejo,Plosorejo,64182
Jawa Timur,Kediri,Gampengrejo,Putih,64182
Jawa Timur,Kediri,Ngasem,Ngasem,64182
Jawa Timur,Kediri,Gampengrejo,Ngebrak,64182
Jawa Timur,Kediri,Ngasem,Kwadungan,64182
Jawa Timur,Kediri,Gampengrejo,Jongbiru,64182
Jawa Timur,Kediri,Gampengrejo,Kalibelo,64182
Jawa Timur,Kediri,Gampengrejo,Gampeng (Gamping),64182
Jawa Timur,Kediri,Ngasem,Gogorante,64182
Jawa Timur,Kediri,Gurah,Wonojoyo,64181
Jawa Timur,Kediri,Ngasem,Doko,64182
Jawa Timur,Kediri,Gurah,Tiru Lor,64181
Jawa Timur,Kediri,Gurah,Turus,64181
Jawa Timur,Kediri,Gurah,Tambakrejo,64181
Jawa Timur,Kediri,Gurah,Tiru Kidul,64181
Jawa Timur,Kediri,Gurah,Sukorejo,64181
Jawa Timur,Kediri,Gurah,Sumbercangkring,64181
Jawa Timur,Kediri,Gurah,Nglumbang,64181
Jawa Timur,Kediri,Gurah,Ngasem,64181
Jawa Timur,Kediri,Gurah,Kerkep,64181
Jawa Timur,Kediri,Gurah,Kranggan,64181
Jawa Timur,Kediri,Gurah,Gabru,64181
Jawa Timur,Kediri,Gurah,Bogem,64181
Jawa Timur,Kediri,Gurah,Banyuanyar,64181
Jawa Timur,Kediri,Gurah,Besuk,64181
Jawa Timur,Kediri,Gurah,Adan-Adan,64181
Jawa Timur,Kediri,Gurah,Bangkok,64181
Jawa Timur,Kediri,Ringinrejo,Selodono,64176
Jawa Timur,Kediri,Ringinrejo,Srikaton,64176
Jawa Timur,Kediri,Ringinrejo,Susuhbango,64176
Jawa Timur,Kediri,Ringinrejo,Sambi,64176
Jawa Timur,Kediri,Ringinrejo,Nambaan,64176
Jawa Timur,Kediri,Ringinrejo,Purwodadi,64176
Jawa Timur,Kediri,Ringinrejo,Ringinrejo,64176
Jawa Timur,Kediri,Ringinrejo,Deyeng,64176
Jawa Timur,Kediri,Ringinrejo,Jemekan,64176
Jawa Timur,Kediri,Ringinrejo,Batuaji,64176
Jawa Timur,Kediri,Ringinrejo,Dawung,64176
Jawa Timur,Kediri,Plosoklaten,Wonorejo Trisulo,64175
Jawa Timur,Kediri,Plosoklaten,Plosolor,64175
Jawa Timur,Kediri,Plosoklaten,Pranggang,64175
Jawa Timur,Kediri,Plosoklaten,Klanderan,64175
Jawa Timur,Kediri,Plosoklaten,Panjer,64175
Jawa Timur,Kediri,Plosoklaten,Plosokidul,64175
Jawa Timur,Kediri,Plosoklaten,Kawedusan,64175
Jawa Timur,Kediri,Plosoklaten,Kayunan,64175
Jawa Timur,Kediri,Plosoklaten,Gondang,64175
Jawa Timur,Kediri,Plosoklaten,Jarak,64175
Jawa Timur,Kediri,Plosoklaten,Brenggolo,64175
Jawa Timur,Kediri,Plosoklaten,Donganti,64175
Jawa Timur,Kediri,Wates,Wonorejo,64174
Jawa Timur,Kediri,Wates,Tunge,64174
Jawa Timur,Kediri,Wates,Wates,64174
Jawa Timur,Kediri,Wates,Tempurejo,64174
Jawa Timur,Kediri,Wates,Silir,64174
Jawa Timur,Kediri,Wates,Sumberagung,64174
Jawa Timur,Kediri,Wates,Pagu,64174
Jawa Timur,Kediri,Wates,Plaosan,64174
Jawa Timur,Kediri,Wates,Pojok,64174
Jawa Timur,Kediri,Wates,Karanganyar,64174
Jawa Timur,Kediri,Wates,Joho,64174
Jawa Timur,Kediri,Wates,Jajar,64174
Jawa Timur,Kediri,Wates,Janti,64174
Jawa Timur,Kediri,Wates,Duwet,64174
Jawa Timur,Kediri,Wates,Gadungan,64174
Jawa Timur,Kediri,Kandat,Tegalan,64173
Jawa Timur,Kediri,Kandat,Ringinsari,64173
Jawa Timur,Kediri,Kandat,Selosari,64173
Jawa Timur,Kediri,Kandat,Sumberejo,64173
Jawa Timur,Kediri,Kandat,Purworejo,64173
Jawa Timur,Kediri,Kandat,Ngreco,64173
Jawa Timur,Kediri,Kandat,Pule,64173
Jawa Timur,Kediri,Kandat,Kandat,64173
Jawa Timur,Kediri,Kras,Rejomulyo,64172
Jawa Timur,Kediri,Kras,Setonorejo,64172
Jawa Timur,Kediri,Kras,Nyawangan,64172
Jawa Timur,Kediri,Kras,Pelas,64172
Jawa Timur,Kediri,Kras,Purwodadi,64172
Jawa Timur,Kediri,Kras,Kras,64172
Jawa Timur,Kediri,Kras,Mojosari,64172
Jawa Timur,Kediri,Kras,Karangtalun,64172
Jawa Timur,Kediri,Kras,Krandang,64172
Jawa Timur,Kediri,Kras,Jambean,64172
Jawa Timur,Kediri,Kras,Kanigoro,64172
Jawa Timur,Kediri,Kras,Butuh,64172
Jawa Timur,Kediri,Kras,Jabang,64172
Jawa Timur,Kediri,Kras,Bendosari,64172
Jawa Timur,Kediri,Kras,Bleber,64172
Jawa Timur,Kediri,Kras,Banjaranyar,64172
Jawa Timur,Kediri,Ngadiluwih,Wonorejo,64171
Jawa Timur,Kediri,Ngadiluwih,Rembang,64171
Jawa Timur,Kediri,Ngadiluwih,Rembangkepuh,64171
Jawa Timur,Kediri,Ngadiluwih,Ngadiluwih,64171
Jawa Timur,Kediri,Ngadiluwih,Purwokerto,64171
Jawa Timur,Kediri,Ngadiluwih,Dukuh,64171
Jawa Timur,Kediri,Ngadiluwih,Mangunrejo,64171
Jawa Timur,Kediri,Ngadiluwih,Banjarejo,64171
Jawa Timur,Kediri,Ngadiluwih,Bedug,64171
Jawa Timur,Kediri,Ngadiluwih,Branggahan,64171
Jawa Timur,Kediri,Ngadiluwih,Badalpandean,64171
Jawa Timur,Kediri,Ngadiluwih,Banggle,64171
Jawa Timur,Kediri,Ngadiluwih,Badal,64171
Jawa Timur,Kediri,Mojo,Tambibendo,64162
Jawa Timur,Kediri,Mojo,Sukoanyar,64162
Jawa Timur,Kediri,Mojo,Surat,64162
Jawa Timur,Kediri,Mojo,Ploso,64162
Jawa Timur,Kediri,Mojo,Ponggok,64162
Jawa Timur,Kediri,Mojo,Pamongan,64162
Jawa Timur,Kediri,Mojo,Mojo,64162
Jawa Timur,Kediri,Mojo,Mondo,64162
Jawa Timur,Kediri,Mojo,Ngadi,64162
Jawa Timur,Kediri,Mojo,Maesan,64162
Jawa Timur,Kediri,Mojo,Mlati,64162
Jawa Timur,Kediri,Mojo,Keniten,64162
Jawa Timur,Kediri,Mojo,Kranding,64162
Jawa Timur,Kediri,Mojo,Kraton,64162
Jawa Timur,Kediri,Mojo,Jugo,64162
Jawa Timur,Kediri,Mojo,Kedawung,64162
Jawa Timur,Kediri,Mojo,Blimbing,64162
Jawa Timur,Kediri,Semen,Semen,64161
Jawa Timur,Kediri,Semen,Sidomulyo,64161
Jawa Timur,Kediri,Semen,Titik,64161
Jawa Timur,Kediri,Semen,Puhrubuh,64161
Jawa Timur,Kediri,Semen,Puhsarang,64161
Jawa Timur,Kediri,Semen,Pagung,64161
Jawa Timur,Kediri,Semen,Bulu,64161
Jawa Timur,Kediri,Semen,Joho,64161
Jawa Timur,Kediri,Semen,Bobang,64161
Jawa Timur,Kediri,Banyakan,Tiron,64157
Jawa Timur,Kediri,Banyakan,Sendang,64157
Jawa Timur,Kediri,Banyakan,Ngablak,64157
Jawa Timur,Kediri,Banyakan,Parang,64157
Jawa Timur,Kediri,Banyakan,Jatirejo,64157
Jawa Timur,Kediri,Banyakan,Manyaran,64157
Jawa Timur,Kediri,Banyakan,Maron,64157
Jawa Timur,Kediri,Banyakan,Banyakan,64157
Jawa Timur,Kediri,Banyakan,Jabon,64157
Jawa Timur,Kediri,Kunjang,Tenggerlor,64156
Jawa Timur,Kediri,Kunjang,Wonorejo,64156
Jawa Timur,Kediri,Kunjang,Kuwik,64156
Jawa Timur,Kediri,Kunjang,Pakis,64156
Jawa Timur,Kediri,Kunjang,Kapas,64156
Jawa Timur,Kediri,Kunjang,Kapi,64156
Jawa Timur,Kediri,Kunjang,Klepek,64156
Jawa Timur,Kediri,Kunjang,Dungus,64156
Jawa Timur,Kediri,Kunjang,Juwet,64156
Jawa Timur,Kediri,Kunjang,Balongjeruk (Balung Jeruk),64156
Jawa Timur,Kediri,Plemahan,Wonokerto,64155
Jawa Timur,Kediri,Plemahan,Sukoharjo,64155
Jawa Timur,Kediri,Plemahan,Tegowangi,64155
Jawa Timur,Kediri,Plemahan,Sebet,64155
Jawa Timur,Kediri,Plemahan,Sidowarek,64155
Jawa Timur,Kediri,Plemahan,Puhjarak,64155
Jawa Timur,Kediri,Plemahan,Ringinpitu,64155
Jawa Timur,Kediri,Plemahan,Ngino,64155
Jawa Timur,Kediri,Plemahan,Payaman,64155
Jawa Timur,Kediri,Plemahan,Plemahan,64155
Jawa Timur,Kediri,Plemahan,Mojoayu,64155
Jawa Timur,Kediri,Plemahan,Bogokidul,64155
Jawa Timur,Kediri,Plemahan,Kayen Lor,64155
Jawa Timur,Kediri,Purwoasri,Woromarto,64154
Jawa Timur,Kediri,Plemahan,Banjarejo,64155
Jawa Timur,Kediri,Purwoasri,Wonotengah,64154
Jawa Timur,Kediri,Purwoasri,Sumberjo,64154
Jawa Timur,Kediri,Purwoasri,Tugu,64154
Jawa Timur,Kediri,Purwoasri,Purwodadi,64154
Jawa Timur,Kediri,Purwoasri,Sidomulyo,64154
Jawa Timur,Kediri,Purwoasri,Pesing,64154
Jawa Timur,Kediri,Purwoasri,Purwoasri,64154
Jawa Timur,Kediri,Purwoasri,Muneng,64154
Jawa Timur,Kediri,Purwoasri,Pandansari,64154
Jawa Timur,Kediri,Purwoasri,Merjoyo,64154
Jawa Timur,Kediri,Purwoasri,Mranggen,64154
Jawa Timur,Kediri,Purwoasri,Klampitan,64154
Jawa Timur,Kediri,Purwoasri,Mekikis,64154
Jawa Timur,Kediri,Purwoasri,Dawuhan,64154
Jawa Timur,Kediri,Purwoasri,Dayu,64154
Jawa Timur,Kediri,Purwoasri,Jantok,64154
Jawa Timur,Kediri,Purwoasri,Blawe,64154
Jawa Timur,Kediri,Purwoasri,Bulu,64154
Jawa Timur,Kediri,Papar,Tanon,64153
Jawa Timur,Kediri,Purwoasri,Belor,64154
Jawa Timur,Kediri,Papar,Srikaton,64153
