Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Tengah,Magelang,Borobudur,Bumiharjo,56553
Jawa Tengah,Magelang,Borobudur,Bigaran,56553
Jawa Tengah,Magelang,Borobudur,Borobudur,56553
Jawa Tengah,Magelang,Mungkid,Rambeanak,56512
Jawa Tengah,Magelang,Mungkid,Senden,56512
Jawa Tengah,Magelang,Mungkid,Treko,56512
Jawa Tengah,Magelang,Mungkid,Paremono,56512
Jawa Tengah,Magelang,Mungkid,Progowati,56512
Jawa Tengah,Magelang,Mungkid,Ngrajek,56512
Jawa Tengah,Magelang,Mungkid,Gondang,56512
Jawa Tengah,Magelang,Mungkid,Mendut,56512
Jawa Tengah,Magelang,Mungkid,Blondo,56512
Jawa Tengah,Magelang,Mungkid,Bojong,56512
Jawa Tengah,Magelang,Mungkid,Bumirejo,56512
Jawa Tengah,Magelang,Mungkid,Sawitan,56511
Jawa Tengah,Magelang,Mungkid,Ambartawang,56512
Jawa Tengah,Magelang,Ngluwar,Somokaton,56485
Jawa Tengah,Magelang,Ngluwar,Pakunden,56485
Jawa Tengah,Magelang,Ngluwar,Plosogede,56485
Jawa Tengah,Magelang,Ngluwar,Karangtalun,56485
Jawa Tengah,Magelang,Ngluwar,Ngluwar,56485
Jawa Tengah,Magelang,Ngluwar,Blongkeng,56485
Jawa Tengah,Magelang,Ngluwar,Jamuskauman,56485
Jawa Tengah,Magelang,Ngluwar,Bligo,56485
Jawa Tengah,Magelang,Salam,Tirto,56484
Jawa Tengah,Magelang,Salam,Somoketro,56484
Jawa Tengah,Magelang,Salam,Salam,56484
Jawa Tengah,Magelang,Salam,Seloboro,56484
Jawa Tengah,Magelang,Salam,Kadiluwih,56484
Jawa Tengah,Magelang,Salam,Mantingan,56484
Jawa Tengah,Magelang,Salam,Gulon,56484
Jawa Tengah,Magelang,Salam,Jumoyo,56484
Jawa Tengah,Magelang,Salam,Baturono,56484
Jawa Tengah,Magelang,Srumbung,Tegalrandu,56483
Jawa Tengah,Magelang,Srumbung,Srumbung,56483
Jawa Tengah,Magelang,Srumbung,Sudimoro,56483
Jawa Tengah,Magelang,Srumbung,Pandanretno,56483
Jawa Tengah,Magelang,Srumbung,Polengan,56483
Jawa Tengah,Magelang,Srumbung,Pucanganom,56483
Jawa Tengah,Magelang,Srumbung,Nglumut,56483
Jawa Tengah,Magelang,Srumbung,Ngargosoko,56483
Jawa Tengah,Magelang,Srumbung,Mranggen,56483
Jawa Tengah,Magelang,Srumbung,Kaliurang,56483
Jawa Tengah,Magelang,Srumbung,Kamongan,56483
Jawa Tengah,Magelang,Srumbung,Bringin,56483
Jawa Tengah,Magelang,Srumbung,Jerukagung,56483
Jawa Tengah,Magelang,Srumbung,Banyuadem,56483
Jawa Tengah,Magelang,Dukun,Sumber,56482
Jawa Tengah,Magelang,Dukun,Wates,56482
Jawa Tengah,Magelang,Dukun,Sengi,56482
Jawa Tengah,Magelang,Dukun,Sewukan,56482
Jawa Tengah,Magelang,Dukun,Ngargomulyo,56482
Jawa Tengah,Magelang,Dukun,Paten,56482
Jawa Tengah,Magelang,Dukun,Mangunsoko,56482
Jawa Tengah,Magelang,Dukun,Ngadipuro,56482
Jawa Tengah,Magelang,Dukun,Krinjing,56482
Jawa Tengah,Magelang,Dukun,Keningar,56482
Jawa Tengah,Magelang,Dukun,Ketunggeng,56482
Jawa Tengah,Magelang,Dukun,Banyudono,56482
Jawa Tengah,Magelang,Sawangan,Tirtosari,56481
Jawa Tengah,Magelang,Sawangan,Wulung Gunung,56481
Jawa Tengah,Magelang,Sawangan,Sawangan,56481
Jawa Tengah,Magelang,Sawangan,Soronalan,56481
Jawa Tengah,Magelang,Sawangan,Krogowanan,56481
Jawa Tengah,Magelang,Sawangan,Mangunsari,56481
Jawa Tengah,Magelang,Sawangan,Podosoko,56481
Jawa Tengah,Magelang,Sawangan,Ketep,56481
Jawa Tengah,Magelang,Sawangan,Kapuhan,56481
Jawa Tengah,Magelang,Sawangan,Gondowangi,56481
Jawa Tengah,Magelang,Sawangan,Jati,56481
Jawa Tengah,Magelang,Sawangan,Gantang,56481
Jawa Tengah,Magelang,Sawangan,Banyuroto,56481
Jawa Tengah,Magelang,Sawangan,Butuh,56481
Jawa Tengah,Magelang,Muntilan,Tanjung,56415
Jawa Tengah,Magelang,Muntilan,Sokorini,56415
Jawa Tengah,Magelang,Muntilan,Sriwedari,56415
Jawa Tengah,Magelang,Muntilan,Gondosuli,56415
Jawa Tengah,Magelang,Muntilan,Gunungpring,56415
Jawa Tengah,Magelang,Muntilan,Adikarto,56415
Jawa Tengah,Magelang,Muntilan,Congkrang,56415
Jawa Tengah,Magelang,Kajoran,Pandansari,56414
Jawa Tengah,Magelang,Muntilan,Pucungrejo,56414
Jawa Tengah,Magelang,Borobudur,Tegalarum,56413
Jawa Tengah,Magelang,Muntilan,Tamanagung,56413
Jawa Tengah,Magelang,Sawangan,Wonolelo,56411
Jawa Tengah,Magelang,Muntilan,Sedayu,56412
Jawa Tengah,Magelang,Muntilan,Muntilan,56411
Jawa Tengah,Magelang,Kaliangkrik,Balerejo,56411
Jawa Tengah,Wonosobo,Kepil,Teges Wetan,56374
Jawa Tengah,Wonosobo,Kepil,Warangan,56374
Jawa Tengah,Wonosobo,Kepil,Tanjunganom,56374
Jawa Tengah,Wonosobo,Kepil,Tegalgot,56374
Jawa Tengah,Wonosobo,Kepil,Ropoh,56374
Jawa Tengah,Wonosobo,Kepil,Pulosaren,56374
Jawa Tengah,Wonosobo,Kepil,Kaliwuluh,56374
Jawa Tengah,Wonosobo,Kepil,Kapulogo,56374
Jawa Tengah,Wonosobo,Kepil,Kepil,56374
Jawa Tengah,Wonosobo,Kepil,Kalipuru,56374
Jawa Tengah,Wonosobo,Kepil,Kagungan,56374
Jawa Tengah,Wonosobo,Kepil,Jangkrikan,56374
Jawa Tengah,Wonosobo,Kepil,Gadingsukuh,56374
Jawa Tengah,Wonosobo,Kepil,Gondowulan,56374
Jawa Tengah,Wonosobo,Kepil,Burat,56374
Jawa Tengah,Wonosobo,Kepil,Gadingrejo,56374
Jawa Tengah,Wonosobo,Kepil,Bener,56374
Jawa Tengah,Wonosobo,Kepil,Beran,56374
Jawa Tengah,Wonosobo,Sapuran,Tempursari,56373
Jawa Tengah,Wonosobo,Kalibawang,Tempurejo,56373
Jawa Tengah,Wonosobo,Sapuran,Surojoyo,56373
Jawa Tengah,Wonosobo,Sapuran,Talunombo,56373
Jawa Tengah,Wonosobo,Sapuran,Pecekelan,56373
Jawa Tengah,Wonosobo,Sapuran,Rimpak,56373
Jawa Tengah,Wonosobo,Kalibawang,Pengarengan,56373
Jawa Tengah,Wonosobo,Sapuran,Ngadisalam,56373
Jawa Tengah,Wonosobo,Sapuran,Ngadikerso,56373
Jawa Tengah,Wonosobo,Sapuran,Marongsari,56373
Jawa Tengah,Wonosobo,Kalibawang,Mergolangu,56373
Jawa Tengah,Wonosobo,Kalibawang,Kalikarung,56373
Jawa Tengah,Wonosobo,Sapuran,Karangsari,56373
Jawa Tengah,Wonosobo,Kalibawang,Karangsambung,56373
Jawa Tengah,Wonosobo,Sapuran,Glagah,56373
Jawa Tengah,Wonosobo,Kalibawang,Kalialang,56373
Jawa Tengah,Wonosobo,Sapuran,Jolontoro,56373
Jawa Tengah,Wonosobo,Kalibawang,Dempel,56373
Jawa Tengah,Wonosobo,Kalibawang,Depok,56373
Jawa Tengah,Wonosobo,Sapuran,Batursari,56373
Jawa Tengah,Wonosobo,Sapuran,Bogoran,56373
Jawa Tengah,Wonosobo,Kalikajar,Purwojiwo,56372
Jawa Tengah,Wonosobo,Kalikajar,Rejosari,56372
Jawa Tengah,Wonosobo,Kalikajar,Simbang,56372
Jawa Tengah,Wonosobo,Kalikajar,Perboto,56372
Jawa Tengah,Wonosobo,Kalikajar,Mungkung,56372
Jawa Tengah,Wonosobo,Kalikajar,Lamuk,56372
Jawa Tengah,Wonosobo,Kalikajar,Maduretno,56372
Jawa Tengah,Wonosobo,Kalikajar,Mangunrejo,56372
Jawa Tengah,Wonosobo,Kalikajar,Kembaran,56372
Jawa Tengah,Wonosobo,Kalikajar,Kwadungan,56372
Jawa Tengah,Wonosobo,Kalikajar,Karangduwur,56372
Jawa Tengah,Wonosobo,Kalikajar,Kedalon,56372
Jawa Tengah,Wonosobo,Kalikajar,Kalikajar,56372
Jawa Tengah,Wonosobo,Kalikajar,Kalikuning,56372
Jawa Tengah,Wonosobo,Kalikajar,Bowongso,56372
Jawa Tengah,Wonosobo,Kalikajar,Butuh,56372
Jawa Tengah,Wonosobo,Kalikajar,Butuh Kidul,56372
Jawa Tengah,Wonosobo,Kertek,Surengede,56371
Jawa Tengah,Wonosobo,Kertek,Tlogodalem,56371
Jawa Tengah,Wonosobo,Kertek,Sudungdewo,56371
Jawa Tengah,Wonosobo,Kertek,Reco,56371
Jawa Tengah,Wonosobo,Kertek,Sindupaten,56371
Jawa Tengah,Wonosobo,Kertek,Purbosono,56371
Jawa Tengah,Wonosobo,Kertek,Purwojati,56371
Jawa Tengah,Wonosobo,Kertek,Ngadikusuman,56371
Jawa Tengah,Wonosobo,Kertek,Pagerejo,56371
Jawa Tengah,Wonosobo,Kertek,Kapencar,56371
Jawa Tengah,Wonosobo,Kertek,Karangluhur,56371
Jawa Tengah,Wonosobo,Kertek,Kertek,56371
Jawa Tengah,Wonosobo,Kertek,Candimulyo,56371
Jawa Tengah,Wonosobo,Kertek,Candiyasan,56371
Jawa Tengah,Wonosobo,Kertek,Damarkasian,56371
Jawa Tengah,Wonosobo,Kertek,Bejiarum,56371
Jawa Tengah,Wonosobo,Kertek,Bojasari,56371
Jawa Tengah,Wonosobo,Wadaslintang,Trimulyo,56365
Jawa Tengah,Wonosobo,Wadaslintang,Somogede,56365
Jawa Tengah,Wonosobo,Wadaslintang,Sumberejo,56365
Jawa Tengah,Wonosobo,Wadaslintang,Sumbersari,56365
Jawa Tengah,Wonosobo,Wadaslintang,Panerusan,56365
Jawa Tengah,Wonosobo,Wadaslintang,Plunjaran,56365
Jawa Tengah,Wonosobo,Wadaslintang,Lancar,56365
Jawa Tengah,Wonosobo,Wadaslintang,Ngalian,56365
Jawa Tengah,Wonosobo,Wadaslintang,Kaligowong,56365
Jawa Tengah,Wonosobo,Wadaslintang,Karang Anyar,56365
Jawa Tengah,Wonosobo,Wadaslintang,Kumejing,56365
Jawa Tengah,Wonosobo,Wadaslintang,Gumelar,56365
Jawa Tengah,Wonosobo,Wadaslintang,Kalidadap,56365
Jawa Tengah,Wonosobo,Wadaslintang,Besuki,56365
Jawa Tengah,Wonosobo,Wadaslintang,Erorejo,56365
Jawa Tengah,Wonosobo,Kaliwiro,Tracap,56364
Jawa Tengah,Wonosobo,Kaliwiro,Winongsari,56364
Jawa Tengah,Wonosobo,Kaliwiro,Purwosari,56364
Jawa Tengah,Wonosobo,Kaliwiro,Selomanik,56364
Jawa Tengah,Wonosobo,Kaliwiro,Ngadisono,56364
Jawa Tengah,Wonosobo,Kaliwiro,Ngasinan,56364
Jawa Tengah,Wonosobo,Kaliwiro,Pesodongan,56364
Jawa Tengah,Wonosobo,Kaliwiro,Lebak,56364
Jawa Tengah,Wonosobo,Kaliwiro,Medono,56364
Jawa Tengah,Wonosobo,Kaliwiro,Kauman,56364
Jawa Tengah,Wonosobo,Kaliwiro,Kemiriombo,56364
Jawa Tengah,Wonosobo,Kaliwiro,Lamuk,56364
Jawa Tengah,Wonosobo,Kaliwiro,Kaliwiro,56364
Jawa Tengah,Wonosobo,Kaliwiro,Gambaran,56364
Jawa Tengah,Wonosobo,Kaliwiro,Grugu,56364
Jawa Tengah,Wonosobo,Kaliwiro,Kaliguwo,56364
Jawa Tengah,Wonosobo,Kaliwiro,Bendungan,56364
Jawa Tengah,Wonosobo,Kaliwiro,Cledok,56364
Jawa Tengah,Wonosobo,Leksono,Wonokerto,56362
Jawa Tengah,Wonosobo,Leksono,Sojokerto,56362
Jawa Tengah,Wonosobo,Sukoharjo,Sempol,56362
Jawa Tengah,Wonosobo,Sukoharjo,Sukoharjo,56362
Jawa Tengah,Wonosobo,Leksono,Sawangan,56362
Jawa Tengah,Wonosobo,Leksono,Selokromo,56362
Jawa Tengah,Wonosobo,Sukoharjo,Pulus,56362
Jawa Tengah,Wonosobo,Sukoharjo,Rogojati,56362
Jawa Tengah,Wonosobo,Sukoharjo,Plodongan,56362
Jawa Tengah,Wonosobo,Leksono,Pacarmulyo,56362
Jawa Tengah,Wonosobo,Sukoharjo,Pucung Wetan,56362
Jawa Tengah,Wonosobo,Leksono,Manggis,56362
Jawa Tengah,Wonosobo,Sukoharjo,Mergosari,56362
Jawa Tengah,Wonosobo,Leksono,Leksono,56362
Jawa Tengah,Wonosobo,Leksono,Lipursari,56362
Jawa Tengah,Wonosobo,Leksono,Kalimendong,56362
Jawa Tengah,Wonosobo,Sukoharjo,Karanganyar,56362
Jawa Tengah,Wonosobo,Sukoharjo,Kupangan,56362
Jawa Tengah,Wonosobo,Leksono,Jonggolsari,56362
Jawa Tengah,Wonosobo,Sukoharjo,Gunungtugel,56362
Jawa Tengah,Wonosobo,Sukoharjo,Jebengplampitan,56362
Jawa Tengah,Wonosobo,Sukoharjo,Garunglor,56362
Jawa Tengah,Wonosobo,Sukoharjo,Gumiwang,56362
Jawa Tengah,Wonosobo,Leksono,Besani,56362
Jawa Tengah,Wonosobo,Leksono,Durensawit,56362
Jawa Tengah,Wonosobo,Selomerto,Wilayu,56361
Jawa Tengah,Wonosobo,Selomerto,Wonorejo,56361
Jawa Tengah,Wonosobo,Selomerto,Wulungsari,56361
Jawa Tengah,Wonosobo,Selomerto,Sumberwulan,56361
Jawa Tengah,Wonosobo,Selomerto,Tumenggungan,56361
Jawa Tengah,Wonosobo,Selomerto,Simbarejo,56361
Jawa Tengah,Wonosobo,Selomerto,Sinduagung,56361
Jawa Tengah,Wonosobo,Selomerto,Semayu,56361
Jawa Tengah,Wonosobo,Selomerto,Sidorejo,56361
Jawa Tengah,Wonosobo,Selomerto,Plobangan,56361
Jawa Tengah,Wonosobo,Selomerto,Krasak,56361
Jawa Tengah,Wonosobo,Selomerto,Karangrejo,56361
Jawa Tengah,Wonosobo,Selomerto,Kecis,56361
Jawa Tengah,Wonosobo,Selomerto,Kaliputih,56361
Jawa Tengah,Wonosobo,Selomerto,Kalierang,56361
Jawa Tengah,Wonosobo,Selomerto,Kadipaten,56361
Jawa Tengah,Wonosobo,Selomerto,Gunungtawang,56361
Jawa Tengah,Wonosobo,Selomerto,Candi,56361
Jawa Tengah,Wonosobo,Selomerto,Bumitirto,56361
Jawa Tengah,Wonosobo,Selomerto,Adiwarno,56361
Jawa Tengah,Wonosobo,Selomerto,Balekambang,56361
Jawa Tengah,Wonosobo,Kejajar,Tieng,56354
Jawa Tengah,Wonosobo,Kejajar,Tambi,56354
Jawa Tengah,Wonosobo,Kejajar,Sikunang,56354
Jawa Tengah,Wonosobo,Kejajar,Surengede,56354
Jawa Tengah,Wonosobo,Kejajar,Sigedang,56354
Jawa Tengah,Wonosobo,Kejajar,Serang,56354
Jawa Tengah,Wonosobo,Kejajar,Parikesit,56354
Jawa Tengah,Wonosobo,Kejajar,Kejajar,56354
Jawa Tengah,Wonosobo,Kejajar,Jojogan,56354
Jawa Tengah,Wonosobo,Kejajar,Dieng,56354
Jawa Tengah,Wonosobo,Kejajar,Igirmranak,56354
Jawa Tengah,Wonosobo,Kejajar,Buntu,56354
Jawa Tengah,Wonosobo,Garung,Tlogo,56353
Jawa Tengah,Wonosobo,Garung,Siwuran,56353
Jawa Tengah,Wonosobo,Garung,Tegalsari,56353
Jawa Tengah,Wonosobo,Garung,Sitiharjo,56353
Jawa Tengah,Wonosobo,Garung,Sendangsari,56353
Jawa Tengah,Wonosobo,Garung,Mlandi,56353
Jawa Tengah,Wonosobo,Garung,Menjer,56353
Jawa Tengah,Wonosobo,Garung,Maron,56353
Jawa Tengah,Wonosobo,Garung,Lengkong,56353
Jawa Tengah,Wonosobo,Garung,Kuripan,56353
Jawa Tengah,Wonosobo,Garung,Larangan Lor,56353
Jawa Tengah,Wonosobo,Garung,Gemblengan,56353
Jawa Tengah,Wonosobo,Watumalang,Wonosroyo,56352
Jawa Tengah,Wonosobo,Watumalang,Wonoroto,56352
Jawa Tengah,Wonosobo,Watumalang,Wonokampir,56352
Jawa Tengah,Wonosobo,Watumalang,Pasuruhan,56352
Jawa Tengah,Wonosobo,Watumalang,Watumalang,56352
Jawa Tengah,Wonosobo,Watumalang,Limbangan,56352
Jawa Tengah,Wonosobo,Watumalang,Lumajang,56352
Jawa Tengah,Wonosobo,Watumalang,Mutisari,56352
Jawa Tengah,Wonosobo,Watumalang,Krinjing,56352
Jawa Tengah,Wonosobo,Watumalang,Kuripan,56352
Jawa Tengah,Wonosobo,Watumalang,Gumawang Kidul,56352
Jawa Tengah,Wonosobo,Watumalang,Kalidesel,56352
Jawa Tengah,Wonosobo,Watumalang,Binangun,56352
Jawa Tengah,Wonosobo,Watumalang,Bumiroso,56352
Jawa Tengah,Wonosobo,Watumalang,Gondang,56352
Jawa Tengah,Wonosobo,Watumalang,Banyukembar,56352
Jawa Tengah,Wonosobo,Mojotengah,Sojopuro,56351
Jawa Tengah,Wonosobo,Mojotengah,Mudal,56351
Jawa Tengah,Wonosobo,Mojotengah,Pungangan,56351
Jawa Tengah,Wonosobo,Mojotengah,Larangan Kulon,56351
Jawa Tengah,Wonosobo,Mojotengah,Mojosari,56351
Jawa Tengah,Wonosobo,Mojotengah,Kebrengan,56351
Jawa Tengah,Wonosobo,Mojotengah,Keseneng,56351
Jawa Tengah,Wonosobo,Mojotengah,Krasak,56351
Jawa Tengah,Wonosobo,Mojotengah,Guntur Madu,56351
Jawa Tengah,Wonosobo,Mojotengah,Kalibeber,56351
Jawa Tengah,Wonosobo,Mojotengah,Deroduwur,56351
Jawa Tengah,Wonosobo,Mojotengah,Derongisor,56351
Jawa Tengah,Wonosobo,Mojotengah,Bumirejo,56351
Jawa Tengah,Wonosobo,Mojotengah,Candirejo,56351
Jawa Tengah,Wonosobo,Mojotengah,Blederan,56351
Jawa Tengah,Wonosobo,Mojotengah,Andongsili,56351
Jawa Tengah,Wonosobo,Wonosobo,Wonosari,56318
Jawa Tengah,Wonosobo,Wonosobo,Bomerto,56318
Jawa Tengah,Wonosobo,Wonosobo,Tlogojati,56317
Jawa Tengah,Wonosobo,Wonosobo,Rojoimo,56316
Jawa Tengah,Wonosobo,Wonosobo,Bumireso,56317
Jawa Tengah,Wonosobo,Wonosobo,Sariyoso,56317
Jawa Tengah,Wonosobo,Wonosobo,Kramatan,56315
Jawa Tengah,Wonosobo,Wonosobo,Pancurwening,56316
Jawa Tengah,Wonosobo,Wonosobo,Jaraksari,56314
Jawa Tengah,Wonosobo,Wonosobo,Pagerkukuh,56314
Jawa Tengah,Wonosobo,Wonosobo,Jogoyitnan,56315
Jawa Tengah,Wonosobo,Wonosobo,Wonolelo,56313
Jawa Tengah,Wonosobo,Kejajar,Campursari,56314
Jawa Tengah,Wonosobo,Wonosobo,Sambek,56312
Jawa Tengah,Wonosobo,Wonosobo,Tawangsari,56313
Jawa Tengah,Wonosobo,Wonosobo,Wonosobo Barat,56311
Jawa Tengah,Wonosobo,Wonosobo,Mlipak,56312
Jawa Tengah,Temanggung,Gemawang,Sucen,56283
Jawa Tengah,Temanggung,Gemawang,Kemiriombo,56283
Jawa Tengah,Temanggung,Gemawang,Krempong,56283
Jawa Tengah,Temanggung,Gemawang,Karangseneng,56283
Jawa Tengah,Temanggung,Gemawang,Gemawang,56283
Jawa Tengah,Temanggung,Gemawang,Jambon,56283
Jawa Tengah,Temanggung,Gemawang,Kalibanger,56283
Jawa Tengah,Temanggung,Kaloran,Tlogowungu,56282
Jawa Tengah,Temanggung,Gemawang,Banaran,56283
Jawa Tengah,Temanggung,Kaloran,Tleter,56282
Jawa Tengah,Temanggung,Kaloran,Tepusen,56282
Jawa Tengah,Temanggung,Kaloran,Tegowanuh,56282
Jawa Tengah,Temanggung,Kaloran,Tempuran,56282
Jawa Tengah,Temanggung,Kaloran,Kemiri,56282
Jawa Tengah,Temanggung,Kaloran,Kwarakan,56282
Jawa Tengah,Temanggung,Kaloran,Kaloran,56282
Jawa Tengah,Temanggung,Kaloran,Keblukan,56282
Jawa Tengah,Temanggung,Kaloran,Geblog,56282
Jawa Tengah,Temanggung,Kaloran,Gandulan,56282
Jawa Tengah,Temanggung,Kandangan,Tlogopucang,56281
Jawa Tengah,Temanggung,Kandangan,Wadas,56281
Jawa Tengah,Temanggung,Kandangan,Rowo,56281
Jawa Tengah,Temanggung,Kandangan,Samiranan,56281
Jawa Tengah,Temanggung,Kandangan,Ngemplak,56281
Jawa Tengah,Temanggung,Kandangan,Kembangsari,56281
Jawa Tengah,Temanggung,Kandangan,Malebo,56281
Jawa Tengah,Temanggung,Kandangan,Margolelo,56281
Jawa Tengah,Temanggung,Kandangan,Kedawung,56281
Jawa Tengah,Temanggung,Kandangan,Kedungumpul,56281
Jawa Tengah,Temanggung,Kandangan,Gesing,56281
Jawa Tengah,Temanggung,Kandangan,Kandangan,56281
Jawa Tengah,Temanggung,Kandangan,Caruban,56281
Jawa Tengah,Temanggung,Kandangan,Banjarsari,56281
Jawa Tengah,Temanggung,Kandangan,Blimbing,56281
Jawa Tengah,Temanggung,Kandangan,Baledu,56281
Jawa Tengah,Temanggung,Pringsurat,Pringsurat,56272
Jawa Tengah,Temanggung,Pringsurat,Rejosari,56272
Jawa Tengah,Temanggung,Pringsurat,Pagergunung,56272
Jawa Tengah,Temanggung,Pringsurat,Pingit,56272
Jawa Tengah,Temanggung,Pringsurat,Nglorog,56272
Jawa Tengah,Temanggung,Pringsurat,Klepu,56272
Jawa Tengah,Temanggung,Pringsurat,Kupen,56272
Jawa Tengah,Temanggung,Pringsurat,Ngipik,56272
Jawa Tengah,Temanggung,Pringsurat,Karangwuni,56272
Jawa Tengah,Temanggung,Pringsurat,Kebumen,56272
Jawa Tengah,Temanggung,Pringsurat,Gowak,56272
Jawa Tengah,Temanggung,Kranggan,Purwosari,56271
Jawa Tengah,Temanggung,Kranggan,Sanggrahan,56271
Jawa Tengah,Temanggung,Kranggan,Pendowo,56271
Jawa Tengah,Temanggung,Kranggan,Pare,56271
Jawa Tengah,Temanggung,Kranggan,Nguwet,56271
Jawa Tengah,Temanggung,Kranggan,Kranggan,56271
Jawa Tengah,Temanggung,Kranggan,Bengkal,56271
Jawa Tengah,Temanggung,Kranggan,Gentan,56271
Jawa Tengah,Temanggung,Kranggan,Kemloko,56271
Jawa Tengah,Temanggung,Kranggan,Badran,56271
Jawa Tengah,Temanggung,Wonoboyo,Wonoboyo,56266
Jawa Tengah,Temanggung,Wonoboyo,Wonocoyo,56266
Jawa Tengah,Temanggung,Wonoboyo,Tawangsari,56266
Jawa Tengah,Temanggung,Wonoboyo,Tening,56266
Jawa Tengah,Temanggung,Wonoboyo,Wates,56266
Jawa Tengah,Temanggung,Wonoboyo,Rejosari,56266
Jawa Tengah,Temanggung,Wonoboyo,Semen,56266
Jawa Tengah,Temanggung,Wonoboyo,Purwosari,56266
Jawa Tengah,Temanggung,Wonoboyo,Pateken,56266
Jawa Tengah,Temanggung,Wonoboyo,Pesantren,56266
Jawa Tengah,Temanggung,Wonoboyo,Pitrosari,56266
Jawa Tengah,Temanggung,Wonoboyo,Cemoro,56266
Jawa Tengah,Temanggung,Wonoboyo,Kebonsari,56266
Jawa Tengah,Temanggung,Bansari,Rejosari,56265
Jawa Tengah,Temanggung,Bansari,Mranggen Kidul,56265
Jawa Tengah,Temanggung,Bansari,Mranggen Tengah,56265
Jawa Tengah,Temanggung,Bansari,Gunungsari,56265
Jawa Tengah,Temanggung,Bansari,Mojosari,56265
Jawa Tengah,Temanggung,Bansari,Campuranom,56265
Jawa Tengah,Temanggung,Bansari,Candisari,56265
Jawa Tengah,Temanggung,Bansari,Gentingsari,56265
Jawa Tengah,Temanggung,Bansari,Balesari,56265
Jawa Tengah,Temanggung,Bansari,Bansari,56265
Jawa Tengah,Temanggung,Kledung,Tuksari,56264
Jawa Tengah,Temanggung,Kledung,Paponan,56264
Jawa Tengah,Temanggung,Kledung,Petarangan,56264
Jawa Tengah,Temanggung,Kledung,Tlahap,56264
Jawa Tengah,Temanggung,Kledung,Kwadungan Gunung,56264
Jawa Tengah,Temanggung,Kledung,Kwadungan Jurang,56264
Jawa Tengah,Temanggung,Kledung,Kledung,56264
Jawa Tengah,Temanggung,Kledung,Batursari,56264
Jawa Tengah,Temanggung,Kledung,Canggal,56264
Jawa Tengah,Temanggung,Kledung,Jambu,56264
Jawa Tengah,Temanggung,Tlogomulyo,Tlogomulyo,56263
Jawa Tengah,Temanggung,Tlogomulyo,Tlilir,56263
Jawa Tengah,Temanggung,Tlogomulyo,Sriwungu,56263
Jawa Tengah,Temanggung,Tlogomulyo,Tanjungsari,56263
Jawa Tengah,Temanggung,Tlogomulyo,Legoksari,56263
Jawa Tengah,Temanggung,Tlogomulyo,Losari,56263
Jawa Tengah,Temanggung,Tlogomulyo,Pagersari,56263
Jawa Tengah,Temanggung,Tlogomulyo,Kerokan,56263
Jawa Tengah,Temanggung,Tlogomulyo,Langgeng,56263
Jawa Tengah,Temanggung,Tlogomulyo,Balerejo,56263
Jawa Tengah,Temanggung,Tlogomulyo,Candisari,56263
Jawa Tengah,Temanggung,Tlogomulyo,Gedegan,56263
Jawa Tengah,Temanggung,Selopampang,Selopampang,56262
Jawa Tengah,Temanggung,Selopampang,Tanggulanom,56262
Jawa Tengah,Temanggung,Selopampang,Jetis,56262
Jawa Tengah,Temanggung,Selopampang,Kebonagung,56262
Jawa Tengah,Temanggung,Selopampang,Kecepit,56262
Jawa Tengah,Temanggung,Selopampang,Bumiayu,56262
Jawa Tengah,Temanggung,Selopampang,Gambasan,56262
Jawa Tengah,Temanggung,Selopampang,Bagusan,56262
Jawa Tengah,Temanggung,Selopampang,Bulan,56262
Jawa Tengah,Temanggung,Tembarak,Tawangsari,56261
Jawa Tengah,Temanggung,Tembarak,Tembarak,56261
Jawa Tengah,Temanggung,Tembarak,Wonokerso,56261
Jawa Tengah,Temanggung,Tembarak,Purwodadi,56261
Jawa Tengah,Temanggung,Tembarak,Krajan,56261
Jawa Tengah,Temanggung,Tembarak,Menggoro,56261
Jawa Tengah,Temanggung,Tembarak,Jragan,56261
Jawa Tengah,Temanggung,Tembarak,Kemloko,56261
Jawa Tengah,Temanggung,Tembarak,Gandu,56261
Jawa Tengah,Temanggung,Tembarak,Greges,56261
Jawa Tengah,Temanggung,Tembarak,Banaran,56261
Jawa Tengah,Temanggung,Tretep,Tempelsari,56259
Jawa Tengah,Temanggung,Tretep,Tlogo,56259
Jawa Tengah,Temanggung,Tretep,Simpar,56259
Jawa Tengah,Temanggung,Tretep,Sigedong,56259
Jawa Tengah,Temanggung,Tretep,Donorojo,56259
Jawa Tengah,Temanggung,Tretep,Nglarangan,56259
Jawa Tengah,Temanggung,Tretep,Bojong,56259
Jawa Tengah,Temanggung,Tretep,Bonjor,56259
Jawa Tengah,Temanggung,Tretep,Campurejo,56259
Jawa Tengah,Temanggung,Tretep,Bendungan,56259
Jawa Tengah,Temanggung,Bejen,Selosabrang,56258
Jawa Tengah,Temanggung,Bejen,Tanjung Sari,56258
Jawa Tengah,Temanggung,Bejen,Prangkokan,56258
Jawa Tengah,Temanggung,Bejen,Petung,56258
Jawa Tengah,Temanggung,Bejen,Larangan Luwok,56258
Jawa Tengah,Temanggung,Bejen,Lowungu,56258
Jawa Tengah,Temanggung,Bejen,Congkrang,56258
Jawa Tengah,Temanggung,Bejen,Duren,56258
Jawa Tengah,Temanggung,Bejen,Jlegong,56258
